0.000000,0.000000,0.000000,0.000026,0.000130,0.000462,0.001986,0.003672,0.004707,0.006569,0.009857,0.014564,0.013854,0.011178,0.010957,0.012858,0.015215,0.018151,0.020111,0.022376,0.025612,0.029785,0.040638,0.040378,0.036875,0.043320,0.055866,0.060208,0.064473,0.068613,0.079505,0.080742,0.088424,0.097064,0.117624,0.140345,0.179401,0.180560,0.150573,0.106777,0.056927,0.032539,0.017155,0.012865,0.012331,0.009818,0.004264,0.000638,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000990,0.011322,0.066185,0.087852,0.055163,0.054551,0.089831,0.324772,0.283281,0.015124,0.006230,0.003223,0.001029,0.000319,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000176,0.000501,0.001719,0.004655,0.009831,0.035501,0.148281,0.239564,0.172370,0.083802,0.046283,0.039303,0.040514,0.047344,0.040046,0.030273,0.020488,0.012786,0.011270,0.007500,0.003509,0.002526,0.001198,0.000378,0.000078,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.000000,0.011000,0.000000,0.000000,0.000000,0.000000,0.315000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.156000,0.010000,0.000000,0.000000,0.003000,0.000000,0.002000,0.001000,0.002000,0.001000,0.000000,0.123000,0.000000,0.017000,0.021000,0.003000,0.014000
0.000000,0.000000,0.000007,0.000052,0.000443,0.000618,0.002246,0.003900,0.005228,0.006921,0.010495,0.014733,0.013118,0.011224,0.011608,0.013216,0.014967,0.017975,0.020397,0.022155,0.027083,0.030293,0.039974,0.039772,0.037533,0.044531,0.053561,0.058639,0.063145,0.068809,0.075788,0.082637,0.087174,0.099232,0.112474,0.142734,0.178522,0.182910,0.150000,0.109440,0.056439,0.031940,0.017871,0.013001,0.012187,0.009557,0.004557,0.000879,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.001237,0.013242,0.064980,0.084948,0.056413,0.055046,0.090521,0.330033,0.277031,0.015332,0.006367,0.003216,0.001120,0.000286,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000117,0.000215,0.000618,0.001803,0.004987,0.011139,0.037201,0.153437,0.241530,0.168444,0.081868,0.046068,0.037773,0.040046,0.048021,0.037682,0.030072,0.020247,0.013255,0.010482,0.007324,0.003561,0.002454,0.001042,0.000430,0.000098,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.327000,0.000000,0.000000,0.000000,0.030000,0.001000,0.000000,0.000000,0.000000,0.173000,0.006000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.002000,0.003000,0.000000,0.116000,0.000000,0.014000,0.018000,0.001000,0.014000
0.000007,0.000007,0.000085,0.000195,0.000742,0.001107,0.002526,0.004466,0.005560,0.007220,0.010195,0.015013,0.013203,0.011289,0.011686,0.013854,0.015163,0.018581,0.020690,0.024069,0.028262,0.029063,0.039206,0.042266,0.038145,0.043971,0.053190,0.059668,0.061758,0.067240,0.076582,0.083704,0.085762,0.098340,0.113457,0.143874,0.178281,0.181999,0.149570,0.105013,0.056100,0.031367,0.017617,0.013333,0.011927,0.009434,0.004434,0.000762,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.001237,0.012819,0.065013,0.087083,0.055560,0.056146,0.090716,0.328249,0.276432,0.015866,0.006139,0.003294,0.000938,0.000286,0.000130,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000052,0.000091,0.000169,0.000723,0.002168,0.005306,0.011243,0.037116,0.153073,0.241719,0.169049,0.082207,0.045228,0.038626,0.038451,0.046432,0.038691,0.030378,0.019902,0.012428,0.011589,0.007357,0.003724,0.002689,0.001172,0.000306,0.000078,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.322000,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.172000,0.010000,0.000000,0.000000,0.001000,0.001000,0.002000,0.000000,0.003000,0.004000,0.000000,0.111000,0.000000,0.017000,0.014000,0.000000,0.016000
0.000000,0.000026,0.000052,0.000247,0.001185,0.002044,0.002363,0.005215,0.005918,0.007793,0.010833,0.014043,0.013861,0.011986,0.012201,0.015469,0.016029,0.018138,0.021999,0.025443,0.030638,0.030885,0.037344,0.044355,0.043060,0.044557,0.055091,0.062376,0.064870,0.067669,0.079577,0.081042,0.088587,0.096862,0.109245,0.142474,0.178613,0.182682,0.142194,0.093034,0.052155,0.031224,0.018281,0.013464,0.011693,0.008262,0.004095,0.000820,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000130,0.001159,0.011921,0.067643,0.091732,0.057220,0.058665,0.093763,0.322598,0.269277,0.015228,0.006309,0.003216,0.000964,0.000130,0.000033,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000020,0.000072,0.000221,0.000527,0.001862,0.005521,0.012780,0.039342,0.153848,0.238659,0.163053,0.085202,0.046530,0.038848,0.037982,0.045762,0.038418,0.030163,0.020495,0.013809,0.010833,0.006973,0.003835,0.002878,0.001549,0.000547,0.000150,0.000046,0.000059,0.000007,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.324000,0.000000,0.000000,0.000000,0.029000,0.000000,0.000000,0.000000,0.000000,0.172000,0.011000,0.000000,0.000000,0.003000,0.000000,0.003000,0.000000,0.000000,0.002000,0.000000,0.132000,0.000000,0.035000,0.018000,0.000000,0.014000
0.000000,0.000000,0.000059,0.000247,0.000794,0.002728,0.002793,0.004421,0.006445,0.007884,0.010254,0.013509,0.014707,0.011777,0.012083,0.016061,0.017409,0.018548,0.022005,0.025716,0.030000,0.034707,0.037396,0.043379,0.047721,0.046263,0.056296,0.068678,0.069876,0.073229,0.083516,0.077142,0.092298,0.094082,0.111888,0.145137,0.179733,0.173939,0.134336,0.080586,0.048958,0.030182,0.018073,0.012988,0.011432,0.007370,0.002910,0.000436,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000879,0.011732,0.068815,0.096693,0.059889,0.060000,0.093242,0.306966,0.275918,0.015169,0.006491,0.003021,0.000996,0.000111,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000020,0.000078,0.000143,0.000664,0.002018,0.005280,0.012083,0.039368,0.153034,0.242064,0.156660,0.085579,0.048021,0.039128,0.038294,0.044368,0.038307,0.032155,0.021087,0.012780,0.011250,0.008418,0.004499,0.002884,0.001178,0.000443,0.000104,0.000059,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000,0.322000,0.000000,0.000000,0.000000,0.033000,0.002000,0.000000,0.000000,0.000000,0.165000,0.008000,0.000000,0.000000,0.008000,0.001000,0.002000,0.001000,0.000000,0.002000,0.000000,0.130000,0.000000,0.020000,0.025000,0.002000,0.011000
0.000000,0.000000,0.000020,0.000156,0.000775,0.002520,0.003496,0.004499,0.007669,0.008092,0.010671,0.012493,0.014076,0.012539,0.012012,0.013268,0.018164,0.018698,0.022578,0.025866,0.028099,0.031315,0.038008,0.043034,0.052474,0.054134,0.058132,0.074290,0.076387,0.081673,0.080918,0.083138,0.089720,0.098092,0.110221,0.138633,0.173509,0.169303,0.126406,0.069121,0.049818,0.034707,0.018392,0.013262,0.010553,0.006237,0.002507,0.000319,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000794,0.012533,0.071999,0.101784,0.063737,0.067767,0.096354,0.292285,0.267148,0.015449,0.005964,0.003132,0.000788,0.000202,0.000020,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000033,0.000072,0.000104,0.000488,0.001927,0.005397,0.012637,0.041126,0.152956,0.235801,0.149479,0.088854,0.050853,0.039928,0.038340,0.043900,0.039850,0.033776,0.021686,0.013457,0.011621,0.007852,0.004258,0.003151,0.001497,0.000677,0.000163,0.000072,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.297000,0.000000,0.000000,0.000000,0.032000,0.000000,0.000000,0.000000,0.000000,0.180000,0.013000,0.000000,0.000000,0.002000,0.000000,0.004000,0.000000,0.004000,0.003000,0.000000,0.111000,0.000000,0.033000,0.026000,0.001000,0.011000
0.000000,0.000020,0.000039,0.000280,0.001087,0.002813,0.004707,0.006784,0.008900,0.010312,0.012676,0.013503,0.015078,0.013652,0.011634,0.013210,0.016341,0.021680,0.023021,0.026055,0.027956,0.030872,0.036576,0.045410,0.051484,0.057520,0.061751,0.075488,0.082682,0.080163,0.081986,0.086771,0.088815,0.098105,0.107910,0.135339,0.167363,0.160534,0.115553,0.063411,0.050163,0.038047,0.020286,0.013880,0.010729,0.006309,0.002637,0.000443,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000072,0.001549,0.016152,0.075534,0.102773,0.063516,0.069792,0.101133,0.284193,0.258965,0.015820,0.006042,0.003392,0.000814,0.000202,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000033,0.000150,0.000299,0.000840,0.002142,0.005703,0.014147,0.046751,0.164701,0.228763,0.137689,0.085365,0.049616,0.040501,0.037454,0.043411,0.039264,0.034707,0.022122,0.014603,0.011243,0.008249,0.005313,0.003965,0.001790,0.000794,0.000267,0.000091,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000,0.308000,0.000000,0.000000,0.000000,0.035000,0.000000,0.000000,0.000000,0.000000,0.163000,0.015000,0.000000,0.000000,0.004000,0.000000,0.001000,0.001000,0.003000,0.002000,0.000000,0.124000,0.000000,0.031000,0.021000,0.002000,0.018000
0.000007,0.000013,0.000039,0.000228,0.000931,0.002624,0.005514,0.008717,0.009948,0.011302,0.012520,0.013730,0.016322,0.015000,0.013659,0.013822,0.016159,0.021022,0.025293,0.028906,0.031465,0.033203,0.034811,0.040807,0.053542,0.062285,0.066536,0.078633,0.088711,0.082376,0.083861,0.082526,0.097012,0.098268,0.109362,0.138242,0.160462,0.145221,0.095059,0.056641,0.051960,0.039095,0.023392,0.015293,0.008444,0.004805,0.001992,0.000241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000104,0.001471,0.016419,0.080495,0.103353,0.064941,0.073581,0.104941,0.274811,0.254518,0.014603,0.006139,0.003255,0.001152,0.000169,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000033,0.000033,0.000163,0.000202,0.000859,0.002292,0.006100,0.014857,0.047233,0.164056,0.227057,0.123783,0.089518,0.053555,0.041842,0.038021,0.042064,0.041751,0.035553,0.023255,0.013750,0.012910,0.008984,0.004909,0.003984,0.001862,0.000827,0.000332,0.000143,0.000052,0.000007,0.000000,0.000000,0.000000,0.000000,0.021000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.309000,0.000000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.173000,0.012000,0.000000,0.000000,0.005000,0.001000,0.000000,0.000000,0.001000,0.004000,0.000000,0.124000,0.000000,0.023000,0.021000,0.002000,0.013000
0.000085,0.000130,0.000286,0.000482,0.001061,0.002474,0.005299,0.010924,0.011751,0.012415,0.012474,0.013815,0.015924,0.016751,0.014355,0.013359,0.016087,0.019323,0.026706,0.030273,0.032357,0.032878,0.035378,0.040983,0.051530,0.065840,0.066582,0.080775,0.087272,0.087246,0.085241,0.085944,0.093887,0.100326,0.114486,0.140892,0.152936,0.134089,0.089271,0.053164,0.050527,0.038750,0.023965,0.017187,0.008008,0.004486,0.001764,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.001478,0.016107,0.079583,0.104323,0.065345,0.073496,0.108262,0.266504,0.259453,0.015098,0.005820,0.003079,0.001081,0.000260,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000052,0.000163,0.000247,0.000768,0.002194,0.006302,0.014772,0.046087,0.163542,0.227565,0.125358,0.088639,0.054017,0.041393,0.037422,0.043490,0.039928,0.035228,0.023848,0.014401,0.012318,0.009290,0.005671,0.004362,0.001816,0.000664,0.000273,0.000150,0.000007,0.000007,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.318000,0.000000,0.000000,0.000000,0.030000,0.001000,0.000000,0.000000,0.000000,0.167000,0.012000,0.000000,0.000000,0.003000,0.000000,0.002000,0.000000,0.000000,0.005000,0.000000,0.110000,0.000000,0.030000,0.027000,0.002000,0.023000
0.000039,0.000117,0.000267,0.000645,0.002637,0.005430,0.007220,0.010456,0.014714,0.013535,0.013216,0.013574,0.016009,0.016439,0.014049,0.013965,0.015931,0.018555,0.025085,0.032721,0.034596,0.034609,0.035026,0.039974,0.054336,0.068633,0.070475,0.078997,0.089557,0.091094,0.083815,0.086452,0.093659,0.109538,0.130742,0.159115,0.145924,0.109128,0.064909,0.050039,0.047480,0.033568,0.023164,0.016745,0.007467,0.003411,0.002187,0.000710,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000091,0.001354,0.013704,0.078685,0.104310,0.065384,0.076829,0.108424,0.266374,0.259492,0.015573,0.005612,0.003210,0.000820,0.000124,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000052,0.000143,0.000228,0.000651,0.002012,0.005846,0.013021,0.041569,0.144935,0.247305,0.134284,0.091328,0.055612,0.042174,0.035326,0.040332,0.038379,0.036270,0.023405,0.013783,0.011354,0.008926,0.006022,0.004303,0.001667,0.000677,0.000247,0.000104,0.000026,0.000000,0.000007,0.000000,0.000000,0.000000,0.030000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.303000,0.000000,0.000000,0.000000,0.029000,0.000000,0.000000,0.000000,0.000000,0.164000,0.008000,0.000000,0.000000,0.004000,0.000000,0.001000,0.001000,0.005000,0.004000,0.000000,0.107000,0.000000,0.038000,0.039000,0.005000,0.016000
0.000007,0.000059,0.000117,0.000469,0.003568,0.008236,0.010065,0.008555,0.012949,0.015651,0.015007,0.013496,0.016354,0.017383,0.016068,0.016133,0.017695,0.019753,0.023125,0.031107,0.039329,0.036055,0.035833,0.037259,0.048197,0.070638,0.077116,0.085299,0.098021,0.097409,0.088105,0.084863,0.089505,0.106517,0.135117,0.154648,0.138607,0.094421,0.053346,0.049967,0.048770,0.033333,0.023372,0.016283,0.006914,0.002650,0.001263,0.001152,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.001217,0.014219,0.082181,0.109434,0.070072,0.086341,0.108763,0.269277,0.234766,0.013516,0.006211,0.003118,0.000664,0.000130,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000052,0.000059,0.000241,0.000677,0.001842,0.005436,0.013633,0.042611,0.151908,0.236289,0.121979,0.098470,0.055918,0.044303,0.038242,0.041439,0.039460,0.037148,0.023340,0.013008,0.011999,0.009896,0.005215,0.004160,0.001738,0.000710,0.000150,0.000033,0.000020,0.000007,0.000000,0.000000,0.000000,0.000000,0.023000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.282000,0.000000,0.000000,0.000000,0.044000,0.001000,0.000000,0.000000,0.000000,0.155000,0.017000,0.000000,0.000000,0.007000,0.001000,0.001000,0.002000,0.005000,0.003000,0.000000,0.107000,0.000000,0.056000,0.025000,0.002000,0.012000
0.000007,0.000013,0.000065,0.000260,0.002624,0.010339,0.013561,0.009323,0.009460,0.015573,0.017552,0.014857,0.015130,0.016243,0.018262,0.021022,0.020794,0.022878,0.027272,0.032109,0.039792,0.041992,0.042259,0.040247,0.045371,0.066647,0.090085,0.095781,0.101113,0.099779,0.088600,0.086842,0.093613,0.114434,0.129271,0.149023,0.112995,0.069844,0.056087,0.055671,0.042188,0.030085,0.021693,0.012767,0.004857,0.001471,0.000150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000905,0.011882,0.084290,0.121953,0.079290,0.094766,0.123359,0.254329,0.204792,0.013724,0.006823,0.003034,0.000736,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000026,0.000078,0.000215,0.000599,0.001953,0.005104,0.011322,0.043268,0.154564,0.209421,0.107109,0.109961,0.061061,0.049915,0.044531,0.047448,0.043171,0.038405,0.024727,0.014616,0.011816,0.009551,0.005280,0.003555,0.001517,0.000553,0.000143,0.000059,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.273000,0.000000,0.000000,0.000000,0.041000,0.001000,0.000000,0.000000,0.000000,0.175000,0.017000,0.000000,0.000000,0.014000,0.000000,0.002000,0.002000,0.004000,0.000000,0.000000,0.107000,0.000000,0.055000,0.028000,0.004000,0.012000
0.000007,0.000020,0.000085,0.000319,0.003327,0.009687,0.014121,0.008802,0.008444,0.009668,0.016289,0.015189,0.014199,0.016680,0.019909,0.021764,0.025605,0.027572,0.029512,0.035938,0.042904,0.046445,0.045579,0.046081,0.053014,0.066152,0.086628,0.112441,0.105273,0.098867,0.090827,0.087812,0.098255,0.108184,0.126855,0.131758,0.093991,0.057936,0.063301,0.054349,0.041576,0.029590,0.017220,0.012363,0.004805,0.000632,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000898,0.012969,0.090228,0.135456,0.084564,0.102142,0.124694,0.235365,0.187064,0.015358,0.007539,0.003021,0.000612,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000059,0.000098,0.000501,0.001862,0.005039,0.012194,0.042773,0.146725,0.184447,0.098958,0.119466,0.067155,0.056510,0.049961,0.051563,0.045983,0.040449,0.027910,0.016536,0.012630,0.009603,0.004414,0.003255,0.001250,0.000488,0.000130,0.000013,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.311000,0.000000,0.000000,0.000000,0.036000,0.000000,0.000000,0.000000,0.000000,0.145000,0.016000,0.000000,0.000000,0.018000,0.001000,0.001000,0.004000,0.007000,0.003000,0.000000,0.102000,0.000000,0.047000,0.029000,0.002000,0.014000
0.000000,0.000000,0.000007,0.000124,0.000944,0.005514,0.006380,0.004694,0.007630,0.007526,0.011009,0.015827,0.014980,0.013509,0.015260,0.019128,0.021914,0.028151,0.035840,0.044635,0.050501,0.047441,0.053288,0.053105,0.064421,0.074583,0.094089,0.112155,0.121159,0.114017,0.107559,0.098118,0.099017,0.111146,0.114531,0.094655,0.070951,0.064603,0.055371,0.048359,0.032878,0.024714,0.019642,0.012754,0.006159,0.001647,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000827,0.012656,0.096354,0.147187,0.092552,0.099948,0.131777,0.236908,0.154264,0.016152,0.007982,0.003008,0.000339,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000072,0.000332,0.001523,0.004603,0.010684,0.038197,0.126927,0.147383,0.092910,0.120703,0.080345,0.067415,0.064323,0.068535,0.053743,0.044935,0.027415,0.017624,0.014368,0.009310,0.004147,0.003099,0.000996,0.000319,0.000046,0.000020,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.023000,0.000000,0.000000,0.000000,0.000000,0.279000,0.000000,0.000000,0.000000,0.039000,0.002000,0.000000,0.000000,0.000000,0.167000,0.019000,0.000000,0.000000,0.012000,0.001000,0.000000,0.000000,0.003000,0.001000,0.000000,0.095000,0.000000,0.047000,0.037000,0.004000,0.014000
